CookerStat, GenerateAssetRegistry=0.022940, Initialize=0.118330, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_843, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0C6EBEB58F0B023E92FA2C03C2F1E194, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.086330, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_729, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3C138FA941B5E0DB04258B99A3464A70, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.083312, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_844, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B8BDC597AD62DFF905323AA1BBD9C0CB, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.092667, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_801, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9EFBBB24419A3D894E696AA5AA12BD89, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.090558, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_730, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_499A376264F619EF22ABF02D44222518, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.085425, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_802, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7C9FE646427F8EC328B053A56ABF4291, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.083011, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_731, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_945731D54B5BEDBEB18A5F2F6F7DF4FB, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.086330, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_845, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E5CA23C64D884E1C5EC8198E38BE4FC7, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.087239, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_803, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C0DA4690B383EC954F862EF1C683A9B4, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.083011, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_732, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_29649ED444FB05B11F9972B0E06AEF94, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.084218, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_846, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B487C3556D593CAF09F0BF66F86A6973, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.083916, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_804, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1973C8DA430B677E82F925A695225BF4, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.084218, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_733, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D6D7FA052BEC441D87B086E0CED58E8D, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.084218, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_847, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A8AFC57B4075BAAE1B569B9FCCFD289A, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.083312, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_805, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A72C4645923F9E8AF5401CF067C749DA, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.084218, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_734, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A195402D4188B32FAAD778B3E0B5F9C9, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.084519, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_848, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4D41FDACC206D1DF3CD1E77FDEC6E9EB, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.083912, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_806, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_AED664854A0073805E7CBBAB2730B881, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.084519, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_735, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C37702829C55B4AECB8F7DAD6324F105, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.084218, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_849, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D5ADBA75471ED78B0116BFB5241972D2, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.085123, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_807, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1F1C3C71CA82C6905B7D80C1F4574BBE, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.083312, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_736, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_31D30D3A4E4D216CDBD97CA0A27779F8, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.083916, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_850, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C9CAB0E45F9EED50B090CF67F89F6C85, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.084218, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_808, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_DC10C24E475F6EAED4F424B3667DD9E5, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.086635, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_737, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_AD3A18EAC82938F07178BEA0ADCA6CF3, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.086028, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_851, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_F105230648B818406F8467AE131FEF58, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.083916, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_809, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2DD691B935B6EF640DDF282F7C0628EC, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.085425, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_738, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_F1FBD1EA4739F4DF434AB794D0E57644, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.087235, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_852, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E86877EF6D517658FCC8854E5AE620CA, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.081804, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_810, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4C504E334A1F1B9AEDADBC8E77E45B74, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.084218, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_739, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_51524C5753C6C85BB307A92C37B0F30B, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.084519, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_853, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0B0DCA38478C7161AC2CB9AE4A43FBCC, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.082709, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_811, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D4FE5D8D3862B5CED3DB59E8BEAA1C82, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.085127, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_740, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2EA87D1242392392497551AC145E14EC, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.087239, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_854, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C5E16C9B31AF8AB1BCDD5F5DA1357E09, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.083011, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_812, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7E174A2746DC1DDAC44548B3F2B19973, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.085726, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_741, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4B70DD50FE229D51F4F470243AACAD27, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.086028, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_855, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_115C245A485B874649BDF38DE83D0058, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.085425, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_813, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6D2A1A85530C446471EFB999D8AF250E, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.179604, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_742, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_99DCC1FB451EF56C21C87AA31B56BB43, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.086028, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_856, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_20C56860ACFFD19251EA7B0E250849ED, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.084519, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_743, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_FC0A870A4C4BD3F16AAC458D9F62EAB2, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.086635, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_814, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9165705AF47EB6A31752BE59E9FC7007, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.088144, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_857, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0239679741CD9645E5872BBEE8C1445D, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.085425, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_744, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9FC325276E0BF38103182E0F64EBA23A, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.084821, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_858, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_392DDE4A45D5F51FA4ACADBDD0ACFB04, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.086330, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_815, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B0C9A5A76BE45D48FF98A216D45A406D, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.104140, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_745, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2F6CFF12454117FB220247AD0C689C24, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.086028, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_859, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_67FBBCD53E490CE60D8E18D15CE5F058, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.085726, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_816, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_577FACB64916F970791542B2CD7201BF, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.085127, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_746, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A810AD9282E96D9536A39C87E2E260A2, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.087839, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_860, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CD62C7BF4548612593603C8F25DA3614, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.090256, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_817, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_065DA702707BBDD1352D1E6E29D29CC8, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.085726, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_747, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8D95D941415880DD4B548E99D962EFC5, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.087541, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_861, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C51B893F315E10BC537F57D8CF289311, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.084821, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_818, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_10808F914A4ADECFCFC58E97E09D2F3D, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.086032, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_748, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C7712A176F9909C25EA159296082B0C2, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.085123, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_862, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_82694329459B97493058E3B6C7779BD5, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.083916, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_819, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1F898129BE37AA86543884FF73A77DFE, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.085425, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_749, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7D8EBF3641E30EC528E4F1922A11C7C9, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.085123, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_863, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6813B8776796A3B8F561EF02A42438BF, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.085428, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_820, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_38DB065848B24666D054D385010B4B28, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.083312, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_750, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8022E47C06EBBBC1B0236396B8BEEA12, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.083312, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_864, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9C590BC54ECCA0738982A4821BEEB8F0, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.083614, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_821, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_48C884AB65A0F9D3D4241FCDED884A31, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.083916, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_751, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CBD6A10D4A66B1D0B746DBB27A73C97F, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.086028, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_865, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_28DB18DDCBA72601014FCD257485CEE0, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.096895, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_822, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7CFDDFCD40A1C13F43575290DB802EE9, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.096593, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_752, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8424E691D2200C3C7AE65A4D02CB8A55, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.083916, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_866, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4368FDB1452F32B5B41BD49DCAB3B2B3, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.083312, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_823, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_87E4400C4BFA735537ABB640584521D5, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.084821, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_753, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_DC27FB354509AC7912930699A16E4A3D, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.083916, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_867, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E343494C1A967C87AF2AD88AD1B7DBE9, StartTime=2016.05.04-11.33.42, HierarchicalDDC=, DataSize=65638, Duration=0.084519, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
